timestamp,age_days,cycles,avg_dod,avg_temp,cumulative_ah,soh_pct,fail_prob_90d
2025-01-20T20:31:18.240651Z,40,8,0.3739637255337115,33.97185027300179,800,98.94717531587315,0.006316948104761082
2025-01-21T00:31:18.240651Z,40,8,0.31763600815131715,28.83411435892122,800,98.91253062400904,0.0065248162559457795
2025-01-21T04:31:18.240651Z,40,9,0.2970358676987034,21.353565318131693,900,98.84429593522401,0.006934224388655934
2025-01-21T08:31:18.240651Z,41,8,0.30014966455999775,26.70104988434169,800,99.36239307907515,0.0038256415255491162
2025-01-21T12:31:18.240651Z,41,8,0.3378124081814903,26.89421301729197,800,98.07329035496399,0.011560257870216077
2025-01-21T16:31:18.240651Z,41,8,0.2749627628121542,16.72452328407408,800,98.73894247246304,0.007566345165221776
2025-01-21T20:31:18.240651Z,41,8,0.30260866593287666,23.630747472268816,800,98.85443277390212,0.0068734033565872885
2025-01-22T00:31:18.240651Z,41,8,0.3169937680596352,26.58023935322143,800,99.08509660378158,0.005489420377310522
2025-01-22T04:31:18.240651Z,41,8,0.19460233291112783,23.177808738677694,800,,
2025-01-22T08:31:18.240651Z,42,8,0.2997683513887827,30.2276613739484,800,99.58923616865557,0.002464582988066553
2025-01-22T12:31:18.240651Z,42,8,0.274981946130155,27.42580556272869,800,98.97308459593081,0.006161492424415115
2025-01-22T16:31:18.240651Z,42,8,0.34930681584803835,22.211143270052883,800,99.00834926051996,0.0059499044368802175
2025-01-22T20:31:18.240651Z,42,8,0.25226040914345893,29.869470641087005,800,99.75155220222106,0.0014906867866736207
2025-01-23T00:31:18.240651Z,42,8,0.26188382709861735,20.70396990712215,800,99.10264143402843,0.0053841513958294345
2025-01-23T04:31:18.240651Z,42,9,0.3218756124309935,18.791222355608035,900,98.73053076397548,0.007616815416147119
2025-01-23T08:31:18.240651Z,43,8,0.42225650725294583,18.113421722398165,800,98.66377813596519,0.008017331184208871
2025-01-23T12:31:18.240651Z,43,8,0.32055859590079816,25.591739566941023,800,99.08074220669475,0.005515546759831493
2025-01-23T16:31:18.240651Z,43,8,0.3727025090728729,22.71764427887639,800,98.95725031603021,0.006256498103818728
2025-01-23T20:31:18.240651Z,43,8,0.29698740767993564,19.640187238548904,800,99.29946647039637,0.0042032011776217924
2025-01-24T00:31:18.240651Z,43,8,0.29613219100895727,24.015571506480452,800,98.5220925627983,0.008867444623210161
2025-01-24T04:31:18.240651Z,43,8,0.2203602870139236,20.435610066405864,800,99.8154618958314,0.0011072286250115725
2025-01-24T08:31:18.240651Z,44,8,0.44046054306147514,22.067074574645495,800,98.47244772711085,0.009165313637334917
2025-01-24T12:31:18.240651Z,44,8,0.29243761766268117,27.16297225863076,800,99.12082170471933,0.005275069771684002
2025-01-24T16:31:18.240651Z,44,8,0.2795833418586665,18.009451701005744,800,98.45030704107972,0.00929815775352165
2025-01-24T20:31:18.240651Z,44,8,0.28616499549571434,22.019555501719168,800,99.1699360494756,0.00498038370314643
2025-01-25T00:31:18.240651Z,44,8,0.3090181971513199,21.719725316795163,800,99.57967466379701,0.002521952017217956
2025-01-25T04:31:18.240651Z,44,8,0.32472783276614264,29.86831755672045,800,99.39941281585088,0.003603523104894719
2025-01-25T08:31:18.240651Z,45,9,0.33070495885563117,27.991735235374414,900,98.98351014786117,0.006098939112832994
2025-01-25T12:31:18.240651Z,45,9,0.3350361578429793,18.22093014436723,900,98.3173623256492,0.010095826046104803
2025-01-25T16:31:18.240651Z,45,9,0.34201100813470986,32.43699144842931,900,98.44149333796251,0.009351039972224924
2025-01-25T20:31:18.240651Z,45,9,0.2879781401464828,25.51015648620287,900,99.16445131571693,0.005013292105698412
2025-01-26T00:31:18.240651Z,45,9,0.2819364787498277,26.76017235901462,900,98.67007831579438,0.007979530105233692
2025-01-26T04:31:18.240651Z,45,9,0.3001554275092818,21.250933308577412,900,98.9063989136473,0.006561606518116235
2025-01-26T08:31:18.240651Z,46,9,0.2864922435331452,33.85670621133842,900,99.00507553487077,0.005969546790775383
2025-01-26T12:31:18.240651Z,46,9,0.1951274521194929,20.528963240102613,900,,
2025-01-26T16:31:18.240651Z,46,9,0.3690853796688898,24.175311123018908,900,99.04869999698775,0.005707800018073499
2025-01-26T20:31:18.240651Z,46,9,0.3018613918210788,24.556017761437495,900,99.01129072105431,0.005932255673674149
2025-01-27T00:31:18.240651Z,46,9,0.18401946366243907,14.992271277806605,900,,
2025-01-27T04:31:18.240651Z,46,9,0.3345052212382006,27.365435990137374,900,98.50366437341644,0.00897801375950135
2025-01-27T08:31:18.240651Z,47,9,0.3515097701576365,25.92028915635783,900,99.03758534496563,0.005774487930206192
2025-01-27T12:31:18.240651Z,47,9,0.2719258486608558,28.489084195000025,900,99.2876087694282,0.004274347383430779
2025-01-27T16:31:18.240651Z,47,9,0.37364767860947873,12.745639357299567,900,97.65356623696961,0.01407860257818234
2025-01-27T20:31:18.240651Z,47,9,0.2818369676215597,23.72695915116985,900,98.42918307685851,0.009424901538848956
2025-01-28T00:31:18.240651Z,47,9,0.25695791607382146,37.287120460379455,900,100.0,0.0
2025-01-28T04:31:18.240651Z,47,9,0.28182083548466,19.253980014058527,900,98.22891885188375,0.010626486888697514
2025-01-28T08:31:18.240651Z,48,9,0.2501074008377987,24.57574734168995,900,98.64845417387865,0.008109274956728115
2025-01-28T12:31:18.240651Z,48,9,0.30743135476514155,26.831047988919686,900,99.15092891007625,0.005094426539542524
2025-01-28T16:31:18.240651Z,48,9,0.34273428650677806,20.998941516990747,900,98.96158242515638,0.0062305054490617235
2025-01-28T20:31:18.240651Z,48,9,0.2311806250461026,23.41901147709406,900,99.78225055247823,0.001306496685130611
2025-01-29T00:31:18.240651Z,48,9,0.29295060512777904,32.65889445300526,900,99.51421121853207,0.0029147326888075897
2025-01-29T04:31:18.240651Z,48,10,0.3966896742594093,34.80242300391514,1000,97.41627053785685,0.015502376772858923
2025-01-29T08:31:18.240651Z,49,9,0.37424593933669253,19.708594745811816,900,97.69561285050199,0.013826322896988074
2025-01-29T12:31:18.240651Z,49,9,0.3210113354737293,24.48801646694452,900,98.51498310823199,0.008910101350608072
2025-01-29T16:31:18.240651Z,49,9,0.26438314677936453,20.602451856705287,900,100.0,0.0
2025-01-29T20:31:18.240651Z,49,9,0.34433795272023693,22.554612659405382,900,98.53764723796947,0.008774116572183204
2025-01-30T00:31:18.240651Z,49,10,0.23109953615760667,15.946906600098027,1000,98.45530729378284,0.009268156237302974
2025-01-30T04:31:18.240651Z,49,9,0.36624778396908153,24.777819161478227,900,99.07586858208153,0.005544788507510844
2025-01-30T08:31:18.240651Z,50,10,0.33912794128575796,20.495515023477125,1000,98.91973960617216,0.006481562362967054
2025-01-30T12:31:18.240651Z,50,10,0.27116763538831534,27.79770185308083,1000,99.50871673598444,0.002947699584093385
2025-01-30T16:31:18.240651Z,50,10,0.24386157838645023,19.07935834050864,1000,99.52240968742035,0.0028655418754779016
2025-01-30T20:31:18.240651Z,50,10,0.2603737084771043,25.132926706630492,1000,99.62797306322187,0.002232161620668762
2025-01-31T00:31:18.240651Z,50,10,0.3775940060061244,31.384904160990217,1000,97.74143459292343,0.013551392442459445
2025-01-31T04:31:18.240651Z,50,10,0.27345117477221426,30.224364062272137,1000,99.21603346538538,0.004703799207687723
2025-01-31T08:31:18.240651Z,51,11,0.2914217744891826,17.203083823471957,1100,99.54394446636701,0.0027363332017979474
2025-01-31T12:31:18.240651Z,51,10,0.2601544505351655,26.509853712596357,1000,98.9680606981874,0.006191635810875596
2025-01-31T16:31:18.240651Z,51,10,0.33872473519326857,24.80730869078294,1000,99.5312289617239,0.0028126262296566153
2025-01-31T20:31:18.240651Z,51,10,0.3499668166237244,25.48706706478891,1000,98.95252427150369,0.006284854370977853
2025-02-01T00:31:18.240651Z,51,10,0.29752205812242083,24.422505603505325,1000,98.6092674719071,0.008344395168557383
2025-02-01T04:31:18.240651Z,51,11,0.32967773474527834,32.68482826958822,1100,99.37063676985582,0.0037761793808650736
2025-02-01T08:31:18.240651Z,52,10,0.3186526159217089,21.881996553708937,1000,98.85292838149559,0.0068824297110264745
2025-02-01T12:31:18.240651Z,52,10,0.38100351545680256,26.818490751714815,1000,98.14714772703616,0.011117113637783062
2025-02-01T16:31:18.240651Z,52,10,0.1914692295102294,14.929487025673552,1000,,
2025-02-01T20:31:18.240651Z,52,10,0.312522315013038,18.368019483407256,1000,98.88397904030545,0.006696125758167312
2025-02-02T00:31:18.240651Z,52,10,0.34120998098979316,25.848532725714062,1000,98.41093501429103,0.009534389914253835
2025-02-02T04:31:18.240651Z,52,10,0.19354010553999912,26.2882021046058,1000,,
2025-02-02T08:31:18.240651Z,53,11,0.2421267683883289,20.173244025956183,1100,99.49982874968981,0.003001027501861131
2025-02-02T12:31:18.240651Z,53,10,0.17269159325885683,28.07135219178532,1000,,
2025-02-02T16:31:18.240651Z,53,10,0.1759645745007729,20.017906869988053,1000,,
2025-02-02T20:31:18.240651Z,53,10,0.28262382939032404,19.099996107663706,1000,99.55838896658774,0.0026496662004735472
2025-02-03T00:31:18.240651Z,53,10,0.3201977010367806,27.827302095845464,1000,99.71734848123141,0.001695909112611531
2025-02-03T04:31:18.240651Z,53,10,0.31880221848113055,17.57472260436282,1000,99.43512770361681,0.003389233778299115
2025-02-03T08:31:18.240651Z,54,10,0.2719622917956127,24.888761025753947,1000,98.46544276591622,0.009207343404502666
2025-02-03T12:31:18.240651Z,54,10,0.3483733136462505,26.46466911748646,1000,97.76490197086812,0.013410588174791257
2025-02-03T16:31:18.240651Z,54,10,0.3371014451489745,15.610056170170461,1000,98.13866894909528,0.011167986305428344
2025-02-03T20:31:18.240651Z,54,11,0.3205985791063377,34.29747403811656,1100,98.94524188532223,0.006328548688066604
2025-02-04T00:31:18.240651Z,54,10,0.4355372763609163,23.930977209547546,1000,97.362770308487,0.015823378149077996
2025-02-04T04:31:18.240651Z,54,10,0.3219495514694447,22.36642304026896,1000,98.29570756778018,0.010225754593318896
2025-02-04T08:31:18.240651Z,55,12,0.2633857309298962,29.57965151139799,1200,99.17858042834601,0.004928517429923942
2025-02-04T12:31:18.240651Z,55,11,0.32811364359572465,18.54058865884155,1100,98.91314400495496,0.00652113597027025
2025-02-04T16:31:18.240651Z,55,11,0.32330888310986555,23.118939481082677,1100,98.52623135285799,0.008842611882852054
2025-02-04T20:31:18.240651Z,55,11,0.28730186609761094,23.11096733620864,1100,99.55404581369527,0.002675725117828392
2025-02-05T00:31:18.240651Z,55,12,0.28101567374287195,26.88473892847686,1200,98.54753475484186,0.008714791470948825
2025-02-05T04:31:18.240651Z,55,11,0.36228174800859364,29.797952628750366,1100,97.62164667430766,0.014270119954154068
2025-02-05T08:31:18.240651Z,56,12,0.21973643764337158,24.878513081145922,1200,99.80897783516014,0.001146132989039188
2025-02-05T12:31:18.240651Z,56,11,0.30886306834744276,26.4561570842369,1100,99.63013942331865,0.002219163460088083
2025-02-05T16:31:18.240651Z,56,11,0.15664725231086282,23.41280722581159,1100,,
2025-02-05T20:31:18.240651Z,56,11,0.3047091529116156,31.243788862052533,1100,98.33870765830008,0.009967754050199515
2025-02-06T00:31:18.240651Z,56,11,0.2542088261351781,21.640439881601615,1100,100.0,0.0
2025-02-06T04:31:18.240651Z,56,11,0.32311062445053124,15.643909419695065,1100,99.71271161704537,0.0017237302977277692
2025-02-06T08:31:18.240651Z,57,11,0.2908750078674869,27.877732549999475,1100,98.33134116831233,0.010011952990125991
2025-02-06T12:31:18.240651Z,57,11,0.2838007612251785,23.979652424757827,1100,98.88017970428801,0.006718921774271933
2025-02-06T16:31:18.240651Z,57,11,0.3347335305814204,26.279534250521113,1100,98.99046534557412,0.006057207926555265
2025-02-06T20:31:18.240651Z,57,11,0.325659990553859,22.90575628037481,1100,99.87365200296992,0.0007580879821804841
2025-02-07T00:31:18.240651Z,57,11,0.3630468661781492,31.839537253604853,1100,97.925510214601,0.012446938712393971
2025-02-07T04:31:18.240651Z,57,11,0.3497745141472659,29.855695034114557,1100,98.50670972256307,0.008959741664621561
2025-02-07T08:31:18.240651Z,58,11,0.2895295586480196,26.952652981597588,1100,99.75773021783537,0.0014536186929877601
2025-02-07T12:31:18.240651Z,58,11,0.2544278188431355,29.1221353119249,1100,99.79253333793687,0.0012447999723787576
2025-02-07T16:31:18.240651Z,58,11,0.33727494532624913,23.64535934921096,1100,98.18999269694837,0.010860043818309803
2025-02-07T20:31:18.240651Z,58,11,0.2182268375771071,26.184743057729747,1100,99.60430939810865,0.002374143611348074
2025-02-08T00:31:18.240651Z,58,11,0.1522190587827465,18.763412651529155,1100,,
2025-02-08T04:31:18.240651Z,58,11,0.3180295838828421,18.046572850123717,1100,99.54613972592908,0.002723161644425517
2025-02-08T08:31:18.240651Z,59,11,0.31450201982417675,36.628898959408424,1100,99.50000845835035,0.0029999492498978954
2025-02-08T12:31:18.240651Z,59,11,0.27033899075648204,23.372274942402342,1100,99.49554315782306,0.003026741053061613
2025-02-08T16:31:18.240651Z,59,11,0.2802377927498264,32.33590625354521,1100,99.0260641116236,0.005843615330258416
2025-02-08T20:31:18.240651Z,59,11,0.30453712818760864,33.926591971123635,1100,99.03533316189554,0.00578800102862678
2025-02-09T00:31:18.240651Z,59,11,0.2637694474241138,20.73120388706294,1100,99.52559819431664,0.0028464108341001403
2025-02-09T04:31:18.240651Z,59,11,0.30201282510002314,18.568033324581513,1100,98.2879377060475,0.010272373763714994
2025-02-09T08:31:18.240651Z,60,12,0.21161889435303094,25.54742679723544,1200,100.0,0.0
2025-02-09T12:31:18.240651Z,60,12,0.18697926213310737,24.046197698327255,1200,,
2025-02-09T16:31:18.240651Z,60,12,0.22714310435402219,23.04661198700402,1200,100.0,0.0
2025-02-09T20:31:18.240651Z,60,12,0.32816565367582123,25.572922185119392,1200,98.87560709783449,0.006746357412993064
2025-02-10T00:31:18.240651Z,60,12,0.2595256840553617,29.390292894541,1200,98.58066948438439,0.008515983093693676
2025-02-10T04:31:18.240651Z,60,12,0.30893704816431633,21.91853455903946,1200,98.87590071869124,0.006744595687852552
2025-02-10T08:31:18.240651Z,61,12,0.24641493365691278,23.231926291931778,1200,98.86655852024894,0.006800648878506337
2025-02-10T12:31:18.240651Z,61,12,0.2424957252923818,28.559885114955257,1200,98.82379144480554,0.007057251331166781
2025-02-10T16:31:18.240651Z,61,12,0.26876982958924106,31.625733644374193,1200,99.3327035092786,0.004003778944328388
2025-02-10T20:31:18.240651Z,61,12,0.3249359720534862,14.46403826335156,1200,98.72368977046337,0.0076578613772198025
2025-02-11T00:31:18.240651Z,61,12,0.30661732532013364,25.33956584584668,1200,99.17833306212029,0.0049300016272782726
2025-02-11T04:31:18.240651Z,61,12,0.200126665355507,16.588367591044864,1200,99.86462931997562,0.0008122240801462794
2025-02-11T08:31:18.240651Z,62,13,0.28424128050573877,15.32734632143441,1300,98.44821790162251,0.009310692590264921
2025-02-11T12:31:18.240651Z,62,12,0.2882937231358544,24.058079363678083,1200,98.85510433110447,0.006869374013373175
2025-02-11T16:31:18.240651Z,62,12,0.3599259918258347,24.148057883219444,1200,97.3612457919117,0.015832525248529804
2025-02-11T20:31:18.240651Z,62,12,0.3277680114254288,26.546957850784725,1200,99.19519603477501,0.004828823791349947
2025-02-12T00:31:18.240651Z,62,12,0.40043776930925695,20.20286123429066,1200,98.42783157479585,0.009433010551224924
2025-02-12T04:31:18.240651Z,62,12,0.2534867656364974,32.58184323362668,1200,99.15464154164277,0.00507215075014335
2025-02-12T08:31:18.240651Z,63,12,0.3118477694359623,24.475209219999137,1200,99.54348313300366,0.00273910120197803
2025-02-12T12:31:18.240651Z,63,13,0.2598379954024147,27.75595864350847,1300,99.45867730849137,0.003247936149051753
2025-02-12T16:31:18.240651Z,63,12,0.26378287402958994,22.091393253988766,1200,99.09289826317404,0.005442610420955787
2025-02-12T20:31:18.240651Z,63,12,0.26858144459402605,21.356947573702364,1200,99.62116783123628,0.002272993012582333
2025-02-13T00:31:18.240651Z,63,12,0.29270947709555917,23.039801020646344,1200,99.09909819936566,0.005405410803806063
2025-02-13T04:31:18.240651Z,63,12,0.24265839589162794,20.298893955371415,1200,99.13141822153932,0.005211490670764079
2025-02-13T08:31:18.240651Z,64,13,0.3364857836891854,17.06450849600879,1300,98.63416692785722,0.008194998432856664
2025-02-13T12:31:18.240651Z,64,12,0.31707543427684015,24.93530615948206,1200,98.08846024795864,0.011469238512248183
2025-02-13T16:31:18.240651Z,64,12,0.3014711787792486,30.143904598727545,1200,97.7942750322433,0.013234349806540166
2025-02-13T20:31:18.240651Z,64,12,0.3594811002643822,24.234870618968934,1200,98.70776747286376,0.007753395162817412
2025-02-14T00:31:18.240651Z,64,12,0.29403169003615615,16.895432408459243,1200,97.8454903911537,0.012927057653077782
2025-02-14T04:31:18.240651Z,64,12,0.2507502536137779,22.722360774982846,1200,98.69009065366497,0.007859456078010198
2025-02-14T08:31:18.240651Z,65,13,0.29130811499526915,21.35211402932177,1300,99.21026453157849,0.00473841281052907
2025-02-14T12:31:18.240651Z,65,13,0.31604248231623033,26.19300395464222,1300,99.58137884064372,0.0025117269561376644
2025-02-14T16:31:18.240651Z,65,13,0.2972532566898541,30.663449102597944,1300,99.54527391624184,0.0027283565025489624
2025-02-14T20:31:18.240651Z,65,13,0.28438222791720646,31.790605479336303,1300,99.26714765212158,0.004397114087270523
2025-02-15T00:31:18.240651Z,65,13,0.28911576532826716,23.080995371461274,1300,99.18434811076935,0.004893911335383905
2025-02-15T04:31:18.240651Z,65,13,0.29787106894777776,25.392993530575186,1300,98.62128790751058,0.008272272554936535
2025-02-15T08:31:18.240651Z,66,13,0.44571223242077096,16.115066803369622,1300,97.76665436342239,0.01340007381946566
2025-02-15T12:31:18.240651Z,66,13,0.3288701288759625,25.232787366639304,1300,99.06865224226964,0.005588086546382186
2025-02-15T16:31:18.240651Z,66,13,0.30962105588840905,30.66026144207089,1300,97.63246193378495,0.014205228397290283
2025-02-15T20:31:18.240651Z,66,13,0.318753107594617,30.38921677872591,1300,98.1165274417574,0.01130083534945561
2025-02-16T00:31:18.240651Z,66,13,0.3072969147072387,24.914810553312684,1300,99.02322076603082,0.005860675403815093
2025-02-16T04:31:18.240651Z,66,14,0.34869095358586544,25.041409549789634,1400,98.38880499897553,0.009667170006146818
